date,open,high,low,close,volume
2019-08-20 00:00:00+05:30,16.6,17.3,16.0,16.3,169881
2019-08-21 00:00:00+05:30,16.35,16.7,14.05,15.75,150461
2019-08-22 00:00:00+05:30,15.45,15.9,14.95,15.5,46913
2019-08-23 00:00:00+05:30,15.15,15.5,15.1,15.25,31047
2019-08-26 00:00:00+05:30,15.2,15.9,15.0,15.1,44718
2019-08-27 00:00:00+05:30,15.45,16.0,15.4,15.95,33454
2019-08-28 00:00:00+05:30,15.9,16.0,15.45,15.55,16932
2019-08-29 00:00:00+05:30,15.7,15.85,15.3,15.4,63479
2019-08-30 00:00:00+05:30,15.55,15.8,15.45,15.65,19079
2019-09-03 00:00:00+05:30,15.25,15.8,15.15,15.4,75335
2019-09-04 00:00:00+05:30,15.4,15.75,15.2,15.45,68274
2019-09-05 00:00:00+05:30,15.45,15.7,15.4,15.6,48663
2019-09-06 00:00:00+05:30,15.5,16.0,15.5,15.8,25813
2019-09-09 00:00:00+05:30,15.85,16.1,15.45,15.95,54858
2019-09-11 00:00:00+05:30,16.1,16.75,16.05,16.65,144055
2019-09-12 00:00:00+05:30,16.65,17.3,16.35,16.65,109035
2019-09-13 00:00:00+05:30,16.4,17.2,16.35,16.95,133266
2019-09-16 00:00:00+05:30,16.9,17.2,16.35,17.0,210539
2019-09-17 00:00:00+05:30,16.8,17.2,16.6,16.8,74811
2019-09-18 00:00:00+05:30,17.2,17.2,16.0,16.95,27601
2019-09-19 00:00:00+05:30,17.0,17.0,16.2,16.45,65979
2019-09-20 00:00:00+05:30,16.45,17.7,16.25,17.15,218892
2019-09-23 00:00:00+05:30,17.75,17.75,16.9,17.3,169188
2019-09-24 00:00:00+05:30,17.1,18.15,17.0,17.8,221605
2019-09-25 00:00:00+05:30,17.8,18.1,17.35,17.4,93225
2019-09-26 00:00:00+05:30,17.25,17.75,17.1,17.55,79642
2019-09-27 00:00:00+05:30,17.75,17.75,16.35,17.05,102647
2019-09-30 00:00:00+05:30,17.0,17.8,16.9,17.25,108597
2019-10-01 00:00:00+05:30,17.25,17.4,16.1,16.6,91870
2019-10-03 00:00:00+05:30,17.15,17.15,16.1,16.5,41910
2019-10-04 00:00:00+05:30,16.95,16.95,16.4,16.5,13989
2019-10-07 00:00:00+05:30,16.6,16.8,16.2,16.5,64229
2019-10-09 00:00:00+05:30,16.7,16.85,16.15,16.6,35642
2019-10-10 00:00:00+05:30,16.85,16.85,16.3,16.4,20514
2019-10-11 00:00:00+05:30,16.3,16.5,16.15,16.45,28556
2019-10-14 00:00:00+05:30,16.25,16.3,14.55,16.0,43601
2019-10-15 00:00:00+05:30,16.35,16.55,16.0,16.5,38138
2019-10-16 00:00:00+05:30,16.25,16.95,16.15,16.75,55230
2019-10-17 00:00:00+05:30,16.6,17.1,16.5,16.7,56399
2019-10-18 00:00:00+05:30,17.0,17.0,16.5,16.75,55180
2019-10-22 00:00:00+05:30,16.4,17.4,16.4,16.7,106694
2019-10-23 00:00:00+05:30,16.55,17.05,16.55,16.65,37340
2019-10-24 00:00:00+05:30,16.55,18.45,16.25,17.65,446068
2019-10-25 00:00:00+05:30,18.0,20.15,18.0,19.45,1783412
2019-10-27 00:00:00+05:30,20.3,21.6,20.0,21.2,848093
2019-10-29 00:00:00+05:30,21.65,24.5,20.6,23.7,2096702
2019-10-30 00:00:00+05:30,23.65,24.2,22.6,23.0,987724
2019-10-31 00:00:00+05:30,23.0,23.25,22.05,22.7,503470
2019-11-01 00:00:00+05:30,22.45,23.0,21.65,21.8,489068
2019-11-04 00:00:00+05:30,22.5,22.5,20.15,21.05,446129
2019-11-05 00:00:00+05:30,21.3,22.45,20.75,21.75,530502
2019-11-06 00:00:00+05:30,21.7,22.3,21.35,21.8,237827
2019-11-07 00:00:00+05:30,22.0,22.15,20.5,21.35,177603
2019-11-08 00:00:00+05:30,21.75,21.8,20.4,20.65,248498
2019-11-11 00:00:00+05:30,21.15,21.25,20.65,20.9,189650
2019-11-13 00:00:00+05:30,21.1,22.0,20.3,21.25,1035395
2019-11-14 00:00:00+05:30,21.3,22.2,20.6,21.9,471134
2019-11-15 00:00:00+05:30,22.0,24.05,22.0,24.05,1071551
2019-11-18 00:00:00+05:30,24.75,26.45,23.5,26.35,1880363
2019-11-19 00:00:00+05:30,26.7,27.05,25.05,25.05,835474
2019-11-20 00:00:00+05:30,24.35,26.0,24.35,24.75,426340
2019-11-21 00:00:00+05:30,24.9,24.95,23.55,23.85,637097
2019-11-22 00:00:00+05:30,23.55,24.25,23.5,23.75,200739
2019-11-25 00:00:00+05:30,23.9,24.9,23.1,23.3,380210
2019-11-26 00:00:00+05:30,23.65,23.85,22.75,22.95,200186
2019-11-27 00:00:00+05:30,23.1,23.35,22.3,23.1,380260
2019-11-28 00:00:00+05:30,23.45,23.45,22.7,22.9,224395
2019-11-29 00:00:00+05:30,23.25,23.25,22.3,22.45,249349
2019-12-02 00:00:00+05:30,22.45,23.5,22.35,22.8,436459
2019-12-03 00:00:00+05:30,23.05,23.35,22.5,22.75,207613
2019-12-04 00:00:00+05:30,22.8,23.75,22.2,23.45,471245
2019-12-05 00:00:00+05:30,23.9,24.2,23.5,23.95,168049
2019-12-06 00:00:00+05:30,24.7,24.75,23.35,23.5,177909
2019-12-09 00:00:00+05:30,23.5,24.2,22.65,23.05,194431
2019-12-10 00:00:00+05:30,23.6,23.6,22.75,23.3,195346
2019-12-11 00:00:00+05:30,23.45,23.5,22.8,23.05,152667
2019-12-12 00:00:00+05:30,23.35,23.35,22.9,22.95,61768
2019-12-13 00:00:00+05:30,23.35,24.9,22.95,24.0,294976
2019-12-16 00:00:00+05:30,24.65,24.8,23.5,23.6,176503
2019-12-17 00:00:00+05:30,23.5,23.95,23.15,23.65,202194
2019-12-18 00:00:00+05:30,23.65,23.9,22.9,22.95,268830
2019-12-19 00:00:00+05:30,23.0,23.75,22.55,23.5,139893
2019-12-20 00:00:00+05:30,23.9,24.4,23.25,24.2,283441
2019-12-23 00:00:00+05:30,24.5,24.9,23.9,24.2,184125
2019-12-24 00:00:00+05:30,24.4,24.5,23.7,24.0,84701
2019-12-26 00:00:00+05:30,24.0,24.45,23.6,24.25,124437
2019-12-27 00:00:00+05:30,24.35,26.65,24.05,26.6,844524
2019-12-30 00:00:00+05:30,27.0,28.2,26.25,27.2,556531
2019-12-31 00:00:00+05:30,27.2,27.5,26.25,26.7,303993
2020-01-01 00:00:00+05:30,26.65,26.85,25.6,25.8,173973
2020-01-02 00:00:00+05:30,25.75,27.8,25.4,26.75,538878
2020-01-03 00:00:00+05:30,27.35,27.35,26.0,26.1,202970
2020-01-06 00:00:00+05:30,26.4,26.4,25.0,25.1,247515
2020-01-07 00:00:00+05:30,25.25,27.2,25.25,26.55,528839
2020-01-08 00:00:00+05:30,26.45,27.7,25.5,26.4,425428
2020-01-09 00:00:00+05:30,26.4,27.0,26.0,26.35,195791
2020-01-10 00:00:00+05:30,26.4,27.5,25.95,26.85,321377
2020-01-13 00:00:00+05:30,27.0,29.3,26.9,28.95,1201309
2020-01-14 00:00:00+05:30,29.5,29.85,27.75,28.2,652229
2020-01-15 00:00:00+05:30,28.3,29.0,27.4,27.95,520791
2020-01-16 00:00:00+05:30,28.35,28.6,27.4,27.8,220932
2020-01-17 00:00:00+05:30,28.0,28.3,27.65,27.85,134327
2020-01-20 00:00:00+05:30,28.5,28.5,27.75,27.85,181369
2020-01-21 00:00:00+05:30,27.55,27.9,27.25,27.6,132322
2020-01-22 00:00:00+05:30,27.6,28.9,27.4,28.35,545904
2020-01-23 00:00:00+05:30,29.2,29.4,28.4,28.7,420347
2020-01-24 00:00:00+05:30,29.2,29.3,28.25,28.85,454350
2020-01-27 00:00:00+05:30,28.65,31.0,28.55,29.2,867996
2020-01-28 00:00:00+05:30,29.4,31.35,28.5,29.0,2418802
2020-01-29 00:00:00+05:30,29.5,30.5,29.0,29.35,839488
2020-01-30 00:00:00+05:30,29.7,29.75,28.15,28.6,343430
2020-01-31 00:00:00+05:30,29.0,29.0,27.4,27.65,258609
2020-02-01 00:00:00+05:30,28.0,28.0,26.05,26.7,484444
2020-02-03 00:00:00+05:30,27.5,27.5,25.5,26.1,433576
2020-02-04 00:00:00+05:30,26.8,27.45,26.3,26.55,527162
2020-02-05 00:00:00+05:30,26.75,27.75,26.45,27.5,393238
2020-02-06 00:00:00+05:30,28.85,28.95,27.95,28.75,466573
2020-02-07 00:00:00+05:30,28.75,29.85,28.75,29.1,667735
2020-02-10 00:00:00+05:30,29.5,30.15,28.5,28.95,819415
2020-02-11 00:00:00+05:30,29.3,29.6,28.7,28.9,251859
2020-02-12 00:00:00+05:30,28.95,29.1,27.5,27.75,362853
2020-02-13 00:00:00+05:30,27.3,28.0,26.75,26.85,303297
2020-02-14 00:00:00+05:30,26.55,28.7,26.3,27.75,639712
2020-02-17 00:00:00+05:30,27.75,27.9,26.5,26.75,215800
2020-02-18 00:00:00+05:30,26.65,26.95,25.8,26.4,263225
2020-02-19 00:00:00+05:30,26.55,27.8,26.55,27.5,377678
2020-02-20 00:00:00+05:30,27.5,30.5,27.45,30.0,1241660
2020-02-24 00:00:00+05:30,30.4,33.9,29.6,31.6,1682459
2020-02-25 00:00:00+05:30,32.3,32.75,30.75,31.25,711766
2020-02-26 00:00:00+05:30,31.45,32.45,30.75,31.1,1056806
2020-02-27 00:00:00+05:30,31.35,31.9,30.25,31.5,389302
2020-02-28 00:00:00+05:30,30.4,30.7,29.3,30.05,805810
2020-03-02 00:00:00+05:30,30.75,31.7,29.6,29.95,518745
2020-03-03 00:00:00+05:30,30.15,31.7,30.05,31.2,594497
2020-03-04 00:00:00+05:30,31.65,32.0,29.8,31.3,648425
2020-03-05 00:00:00+05:30,31.9,31.95,30.8,31.05,195563
2020-03-06 00:00:00+05:30,29.65,31.9,28.3,31.5,529406
2020-03-09 00:00:00+05:30,30.3,31.65,30.0,30.8,718752
