date,open,high,low,close,volume
2015-01-01 00:00:00+05:30,535.0,535.85,521.2,529.54,2646
2015-01-02 00:00:00+05:30,530.1,533.1,515.0,517.6,3266
2015-01-05 00:00:00+05:30,515.04,524.9,515.0,519.9,1348
2015-01-06 00:00:00+05:30,520.0,522.75,490.2,496.45,3473
2015-01-07 00:00:00+05:30,498.0,510.0,496.0,505.5,2137
2015-01-08 00:00:00+05:30,505.0,522.95,505.0,515.29,3036
2015-01-09 00:00:00+05:30,527.75,529.0,510.2,520.04,3280
2015-01-12 00:00:00+05:30,515.0,519.0,505.0,512.7,223
2015-01-13 00:00:00+05:30,510.0,516.0,506.0,512.0,873
2015-01-14 00:00:00+05:30,510.0,535.0,505.1,513.7,2867
2015-01-15 00:00:00+05:30,508.0,525.95,506.0,513.85,1568
2015-01-16 00:00:00+05:30,486.0,616.6,486.0,605.0,465533
2015-01-19 00:00:00+05:30,625.0,634.4,577.1,591.0,167744
2015-01-20 00:00:00+05:30,585.0,605.0,575.0,586.29,53179
2015-01-21 00:00:00+05:30,581.0,586.25,563.5,569.0,24773
2015-01-22 00:00:00+05:30,565.7,575.15,562.0,569.75,25333
2015-01-23 00:00:00+05:30,588.0,601.95,561.15,569.1,36805
2015-01-27 00:00:00+05:30,565.0,588.0,555.0,571.6,8220
2015-01-28 00:00:00+05:30,565.0,580.4,555.6,558.45,5093
2015-01-29 00:00:00+05:30,553.0,576.7,543.1,568.35,7438
2015-01-30 00:00:00+05:30,563.0,581.45,550.1,555.75,6984
2015-02-02 00:00:00+05:30,551.0,584.7,551.0,578.29,9151
2015-02-03 00:00:00+05:30,575.0,587.0,569.5,574.15,6406
2015-02-04 00:00:00+05:30,574.95,591.79,568.0,579.35,13268
2015-02-05 00:00:00+05:30,613.95,624.79,578.29,583.45,97974
2015-02-06 00:00:00+05:30,586.7,596.29,545.35,552.29,52116
2015-02-09 00:00:00+05:30,550.0,578.4,548.0,551.35,12602
2015-02-10 00:00:00+05:30,549.0,564.04,541.2,554.4,11184
2015-02-11 00:00:00+05:30,595.0,639.0,575.0,608.54,401360
2015-02-12 00:00:00+05:30,610.0,642.0,610.0,623.75,121280
2015-02-13 00:00:00+05:30,624.0,639.0,618.1,620.2,18476
2015-02-16 00:00:00+05:30,603.0,623.0,600.2,603.45,18174
2015-02-18 00:00:00+05:30,622.0,622.0,595.04,605.04,13664
2015-02-19 00:00:00+05:30,602.65,615.0,600.0,602.15,7456
2015-02-20 00:00:00+05:30,598.6,621.9,598.6,600.79,217350
2015-02-23 00:00:00+05:30,606.0,609.0,590.0,593.75,9905
2015-02-24 00:00:00+05:30,592.04,606.0,586.5,596.7,7778
2015-02-25 00:00:00+05:30,595.65,612.7,590.0,607.65,11770
2015-02-26 00:00:00+05:30,602.25,616.95,596.5,614.35,8420
2015-02-27 00:00:00+05:30,615.0,627.45,604.4,625.29,13085
2015-03-02 00:00:00+05:30,617.0,627.0,601.4,610.2,5611
2015-03-03 00:00:00+05:30,619.95,625.0,611.0,613.7,29491
2015-03-04 00:00:00+05:30,606.04,623.95,595.25,609.7,17146
2015-03-05 00:00:00+05:30,607.0,614.7,595.7,609.54,53577
2015-03-09 00:00:00+05:30,590.0,622.0,590.0,618.7,8309
2015-03-10 00:00:00+05:30,626.2,658.7,614.4,621.54,43070
2015-03-11 00:00:00+05:30,613.04,649.0,613.04,639.79,19791
2015-03-12 00:00:00+05:30,639.79,676.95,632.04,670.7,36516
2015-03-13 00:00:00+05:30,665.1,737.0,665.1,704.8,102868
2015-03-16 00:00:00+05:30,704.0,708.0,666.2,686.75,49024
2015-03-17 00:00:00+05:30,694.0,732.0,694.0,721.25,51460
2015-03-18 00:00:00+05:30,726.0,749.95,718.1,731.85,23371
2015-03-19 00:00:00+05:30,731.85,745.0,706.5,717.75,10135
2015-03-20 00:00:00+05:30,717.75,737.0,690.55,695.3,7448
2015-03-23 00:00:00+05:30,697.5,744.4,675.1,704.3,10723
2015-03-24 00:00:00+05:30,704.3,757.3,704.3,739.05,28188
2015-03-25 00:00:00+05:30,722.0,744.8,706.35,727.1,18454
2015-03-26 00:00:00+05:30,727.1,734.2,710.0,715.1,5579
2015-03-27 00:00:00+05:30,701.0,748.5,682.35,717.7,13759
2015-03-30 00:00:00+05:30,710.0,777.0,710.0,764.05,25864
2015-03-31 00:00:00+05:30,782.9,800.0,657.1,786.55,65000
2015-04-01 00:00:00+05:30,794.05,818.0,786.6,793.4,25756
2015-04-06 00:00:00+05:30,782.65,805.45,780.0,787.15,9043
2015-04-07 00:00:00+05:30,787.15,809.0,787.15,793.3,10569
2015-04-08 00:00:00+05:30,790.0,795.2,775.4,781.55,5660
2015-04-09 00:00:00+05:30,781.5,789.55,750.0,752.2,8660
2015-04-10 00:00:00+05:30,750.05,751.05,737.05,739.8,6825
2015-04-13 00:00:00+05:30,737.5,771.95,731.0,736.35,14564
2015-04-15 00:00:00+05:30,737.0,750.0,720.0,722.1,8428
2015-04-16 00:00:00+05:30,723.05,739.95,715.1,734.55,6061
2015-04-17 00:00:00+05:30,735.75,740.0,722.0,727.25,7172
2015-04-20 00:00:00+05:30,723.0,735.5,710.0,713.15,8145
2015-04-21 00:00:00+05:30,714.05,729.0,705.0,709.95,3872
2015-04-22 00:00:00+05:30,708.05,723.05,694.0,704.0,4606
2015-04-23 00:00:00+05:30,701.0,710.0,685.0,692.5,1552
2015-04-24 00:00:00+05:30,698.0,698.0,680.0,681.65,3164
2015-04-27 00:00:00+05:30,678.0,747.0,614.4,670.75,8366
2015-04-28 00:00:00+05:30,668.05,683.0,655.0,680.25,3108
2015-04-29 00:00:00+05:30,671.5,723.15,671.5,684.6,4406
2015-04-30 00:00:00+05:30,687.05,703.0,671.6,691.65,2037
2015-05-04 00:00:00+05:30,722.0,722.0,670.0,705.65,3527
2015-05-05 00:00:00+05:30,721.8,721.8,672.0,685.15,3419
2015-05-06 00:00:00+05:30,690.0,697.5,661.1,670.75,3194
2015-05-07 00:00:00+05:30,665.5,680.0,661.1,670.1,6361
2015-05-08 00:00:00+05:30,670.0,699.0,662.1,695.95,5180
2015-05-11 00:00:00+05:30,698.0,698.0,671.6,681.65,3526
2015-05-12 00:00:00+05:30,675.05,686.0,665.0,674.8,2444
2015-05-13 00:00:00+05:30,671.2,680.0,671.2,676.95,1652
2015-05-14 00:00:00+05:30,671.05,695.0,671.05,682.3,2550
2015-05-15 00:00:00+05:30,685.7,686.0,675.1,683.65,2474
2015-05-18 00:00:00+05:30,679.0,721.0,676.55,706.95,10179
2015-05-19 00:00:00+05:30,712.7,720.0,702.0,712.85,7452
2015-05-20 00:00:00+05:30,705.3,712.0,678.0,681.85,11582
2015-05-21 00:00:00+05:30,694.6,700.0,666.3,671.35,7348
2015-05-22 00:00:00+05:30,665.05,678.95,650.0,671.15,7549
2015-05-25 00:00:00+05:30,665.05,677.0,655.0,670.4,3977
2015-05-26 00:00:00+05:30,672.0,690.35,659.0,669.5,3386
2015-05-27 00:00:00+05:30,665.0,677.0,661.5,667.6,1355
2015-05-28 00:00:00+05:30,685.5,686.0,660.0,662.55,1952
2015-05-29 00:00:00+05:30,656.0,672.9,656.0,664.9,3791
2015-06-01 00:00:00+05:30,665.0,689.0,663.0,674.75,4461
2015-06-02 00:00:00+05:30,674.9,674.9,662.2,668.8,3260
2015-06-03 00:00:00+05:30,661.15,674.85,660.15,671.95,5438
2015-06-04 00:00:00+05:30,662.1,682.0,662.1,670.35,2300
2015-06-05 00:00:00+05:30,670.0,685.0,629.95,635.4,122370
2015-06-08 00:00:00+05:30,643.0,650.0,626.6,628.95,1571
2015-06-09 00:00:00+05:30,630.0,635.0,620.0,622.25,1704
2015-06-10 00:00:00+05:30,622.0,635.4,622.0,629.45,2709
2015-06-11 00:00:00+05:30,629.0,636.0,601.0,601.7,3873
2015-06-12 00:00:00+05:30,602.04,614.9,588.5,613.75,5308
2015-06-15 00:00:00+05:30,608.2,626.0,608.2,618.4,2457
2015-06-16 00:00:00+05:30,616.0,627.79,609.04,613.95,2846
2015-06-17 00:00:00+05:30,614.04,618.0,598.0,603.79,2911
2015-06-18 00:00:00+05:30,604.0,612.0,596.0,604.25,1932
2015-06-19 00:00:00+05:30,600.0,660.0,596.25,644.95,6070
2015-06-22 00:00:00+05:30,646.1,666.5,646.1,658.4,5208
2015-06-23 00:00:00+05:30,650.0,683.5,650.0,665.45,6136
2015-06-24 00:00:00+05:30,660.1,685.0,660.1,677.85,3924
2015-06-25 00:00:00+05:30,670.2,692.8,665.05,684.9,3688
2015-06-26 00:00:00+05:30,683.65,701.95,652.35,683.35,14080
2015-06-29 00:00:00+05:30,680.0,704.9,660.0,682.85,8211
2015-06-30 00:00:00+05:30,693.9,752.0,671.05,731.8,16724
2015-07-01 00:00:00+05:30,730.0,747.0,712.5,724.7,5813
2015-07-02 00:00:00+05:30,724.1,727.0,710.0,715.65,2137
2015-07-03 00:00:00+05:30,716.5,720.0,703.0,712.0,2304
2015-07-06 00:00:00+05:30,706.15,721.0,685.0,699.5,3008
2015-07-07 00:00:00+05:30,700.0,730.0,675.05,699.6,68328
2015-07-08 00:00:00+05:30,699.05,709.6,682.6,687.85,2146
2015-07-09 00:00:00+05:30,687.0,699.75,681.0,683.15,2239
2015-07-10 00:00:00+05:30,719.75,730.0,675.1,687.9,2594
2015-07-13 00:00:00+05:30,690.4,699.0,681.0,690.0,2256
2015-07-14 00:00:00+05:30,671.5,708.95,671.5,698.65,4774
2015-07-15 00:00:00+05:30,705.95,735.6,698.75,720.9,9308
2015-07-16 00:00:00+05:30,730.0,738.0,699.95,709.8,5983
2015-07-17 00:00:00+05:30,724.95,740.0,716.0,719.0,4028
2015-07-20 00:00:00+05:30,720.0,732.0,701.0,721.1,2258
2015-07-21 00:00:00+05:30,733.0,748.75,717.0,728.5,6676
2015-07-22 00:00:00+05:30,710.0,850.05,710.0,815.8,325014
2015-07-23 00:00:00+05:30,815.0,819.85,771.3,777.4,45006
2015-07-24 00:00:00+05:30,777.4,785.0,726.0,735.15,13899
2015-07-27 00:00:00+05:30,730.0,750.0,723.55,729.45,14398
2015-07-28 00:00:00+05:30,733.95,733.95,705.1,706.3,6145
2015-07-29 00:00:00+05:30,715.0,729.8,705.1,711.5,246130
2015-07-30 00:00:00+05:30,720.0,720.0,694.0,697.4,10224
2015-07-31 00:00:00+05:30,698.0,720.0,698.0,712.65,7160
2015-08-03 00:00:00+05:30,712.65,729.0,706.0,709.65,84733
2015-08-04 00:00:00+05:30,715.2,735.0,714.2,726.5,7814
2015-08-05 00:00:00+05:30,730.0,749.8,700.2,718.9,10809
2015-08-06 00:00:00+05:30,728.75,729.0,705.5,710.3,2645
2015-08-07 00:00:00+05:30,703.25,723.0,703.25,714.25,2613
2015-08-10 00:00:00+05:30,715.0,725.0,707.45,715.1,3700
2015-08-11 00:00:00+05:30,716.0,716.05,705.0,708.25,4060
2015-08-12 00:00:00+05:30,702.5,717.0,660.0,667.45,206242
2015-08-13 00:00:00+05:30,697.0,700.0,651.5,661.0,5186
2015-08-14 00:00:00+05:30,670.05,684.0,648.0,651.45,5256
2015-08-17 00:00:00+05:30,664.0,676.0,652.0,665.4,1688
2015-08-18 00:00:00+05:30,676.0,679.5,660.0,667.0,1581
2015-08-19 00:00:00+05:30,667.0,675.0,663.0,670.0,2595
2015-08-20 00:00:00+05:30,673.95,683.95,668.05,680.25,5975
2015-08-21 00:00:00+05:30,666.35,683.0,646.1,669.8,4547
2015-08-24 00:00:00+05:30,669.9,674.9,613.04,619.95,34438
2015-08-25 00:00:00+05:30,619.95,640.0,563.0,612.6,3790
2015-08-26 00:00:00+05:30,650.0,650.0,613.0,627.0,1199
2015-08-27 00:00:00+05:30,625.0,644.95,617.2,636.45,1831
2015-08-28 00:00:00+05:30,649.15,654.0,605.5,620.25,2354
2015-08-31 00:00:00+05:30,620.0,632.0,593.4,606.5,11923
2015-09-01 00:00:00+05:30,605.0,624.0,602.29,606.2,1865
2015-09-02 00:00:00+05:30,609.0,609.0,596.5,600.85,780
2015-09-03 00:00:00+05:30,600.0,618.79,600.0,613.29,3372
2015-09-04 00:00:00+05:30,619.0,689.9,585.25,663.05,9304
2015-09-07 00:00:00+05:30,650.0,650.0,604.5,616.6,4034
2015-09-08 00:00:00+05:30,620.0,624.6,619.0,620.2,2177
2015-09-09 00:00:00+05:30,645.0,645.0,621.04,625.65,2606
2015-09-10 00:00:00+05:30,635.0,635.0,620.0,624.29,4091
2015-09-11 00:00:00+05:30,620.1,650.45,620.1,643.25,3084
2015-09-14 00:00:00+05:30,640.0,659.0,630.04,637.7,3219
2015-09-15 00:00:00+05:30,645.5,647.95,625.0,630.2,1942
2015-09-16 00:00:00+05:30,639.79,664.0,622.0,655.04,3958
2015-09-18 00:00:00+05:30,670.0,719.0,670.0,688.35,35205
2015-09-21 00:00:00+05:30,690.0,718.9,673.05,706.5,9310
2015-09-22 00:00:00+05:30,700.6,714.9,676.0,684.3,1856
2015-09-23 00:00:00+05:30,709.8,713.55,671.15,705.5,4803
2015-09-24 00:00:00+05:30,703.0,733.0,702.0,725.4,6292
2015-09-28 00:00:00+05:30,720.0,741.0,705.0,732.85,4896
2015-09-29 00:00:00+05:30,731.95,746.0,719.0,724.3,5155
2015-09-30 00:00:00+05:30,739.95,739.95,700.25,728.0,10841
2015-10-01 00:00:00+05:30,728.0,728.0,696.1,700.25,5332
2015-10-05 00:00:00+05:30,687.0,718.0,687.0,713.7,5233
2015-10-06 00:00:00+05:30,720.0,720.0,703.0,712.25,3010
2015-10-07 00:00:00+05:30,712.55,718.0,703.5,705.75,653
2015-10-08 00:00:00+05:30,710.0,718.85,702.0,702.6,1485
2015-10-09 00:00:00+05:30,718.95,741.0,702.15,722.0,7104
2015-10-12 00:00:00+05:30,730.0,730.0,705.1,714.6,1117
2015-10-13 00:00:00+05:30,706.55,721.0,693.2,697.4,3012
2015-10-14 00:00:00+05:30,700.0,707.0,694.15,699.3,858
2015-10-15 00:00:00+05:30,691.15,712.0,671.5,689.35,5674
2015-10-16 00:00:00+05:30,710.0,710.0,678.0,685.5,6838
2015-10-19 00:00:00+05:30,708.8,708.8,685.0,686.95,953
2015-10-20 00:00:00+05:30,701.9,715.0,681.0,700.45,7495
2015-10-21 00:00:00+05:30,700.0,725.0,688.05,697.35,3685
2015-10-23 00:00:00+05:30,697.0,715.0,685.0,709.8,4394
2015-10-26 00:00:00+05:30,706.05,709.8,691.55,694.85,2540
2015-10-27 00:00:00+05:30,689.0,710.0,678.0,682.65,15868
2015-10-28 00:00:00+05:30,680.05,686.95,676.55,679.95,68050
2015-10-29 00:00:00+05:30,683.55,684.9,670.0,676.05,2505
2015-10-30 00:00:00+05:30,670.05,720.0,651.9,693.5,17639
2015-11-02 00:00:00+05:30,695.0,695.0,665.2,670.3,13896
2015-11-03 00:00:00+05:30,669.95,670.0,658.0,662.65,1577
2015-11-04 00:00:00+05:30,670.0,670.05,640.0,644.45,6488
2015-11-05 00:00:00+05:30,646.6,659.9,628.25,631.54,3152
2015-11-06 00:00:00+05:30,639.45,639.45,618.0,622.45,9233
2015-11-09 00:00:00+05:30,619.0,620.0,609.0,615.0,32393
2015-11-10 00:00:00+05:30,612.04,613.04,587.0,593.2,24810
2015-11-11 00:00:00+05:30,634.7,650.0,620.0,636.35,8887
2015-11-13 00:00:00+05:30,639.0,650.0,620.0,634.65,5021
2015-11-16 00:00:00+05:30,637.75,637.75,620.0,625.54,1864
